0.0648549 0.444948 1.63053 0.883925 
0.15759 0.313518 0.955216 0.934173 
2.80137 0.326759 1.10483 1.00619 
1.14108 0.476726 0.978851 0.895841 
1.19516 0.366009 0.40793 0.960483 
0.339312 1.23234 0.796005 1.09466 
0.220514 0.611125 0.761247 1.04101 
0.774261 0.210845 1.60689 0.899821 
3.77684 0.618121 0.823726 0.958187 
0.848615 1.34478 0.944905 1.12286 
0.450795 2.37925 0.720392 1.08414 
0.202776 0.638546 0.88617 1.22633 
0.0767276 0.87909 1.68502 0.872911 
0.676408 0.245652 1.43578 1.02042 
0.0955901 0.216765 0.825288 1.01549 
2.68784 0.491311 0.795256 0.995069 
2.22522 1.67587 0.746655 1.01319 
1.26567 1.22469 0.799566 1.07129 
0.40369 1.72706 1.07499 0.898533 
4.09441 0.800758 0.888181 1.10603 
3.36622 0.596938 1.15538 0.991209 
1.31201 1.15177 1.44319 1.1252 
0.482034 1.13414 1.12524 1.25543 
0.169455 1.40372 0.54837 1.04292 
0.193271 0.259099 0.996768 1.11482 
0.00942352 0.787105 1.68143 0.833204 
0.208222 2.95261 0.69671 1.0934 
0.475288 0.445973 0.949083 1.18744 
0.592746 1.13779 0.572926 1.12718 
0.55017 0.770216 0.675372 0.80421 
0.779888 0.554687 1.32127 0.866698 
2.12444 0.760298 1.03515 1.19792 
0.866292 0.785242 0.962183 1.06173 
0.238465 0.705816 0.975407 1.05265 
0.000977251 1.23968 0.91811 0.870772 
0.144982 0.416989 1.39295 0.888986 
0.0524332 1.11366 0.683734 0.817811 
2.96155 0.933748 1.08796 0.973763 
1.86837 0.398939 0.866258 1.039 
0.675932 1.07405 0.695915 1.15975 
0.163816 0.861699 2.1398 1.07007 
1.85161 0.896538 0.974618 0.985225 
0.222021 1.20563 0.878636 0.788479 
0.442344 1.77098 1.01293 0.854303 
0.939144 0.971889 0.988573 0.943378 
0.395406 0.923582 1.28512 1.07811 
0.0972386 1.00121 1.16587 0.952982 
0.767804 0.121212 1.05966 0.961304 
0.253341 0.113998 0.761175 1.16251 
2.199 1.10699 0.836674 1.11848 
0.338079 0.807921 0.600132 1.13849 
1.865 1.28347 1.49089 0.971682 
0.439315 0.912633 0.451458 0.885335 
0.766478 0.974482 1.51152 1.02713 
0.217738 0.322607 0.946779 1.05389 
3.06775 1.59344 0.896015 0.948994 
1.74647 0.81998 0.897549 0.996278 
3.83161 0.448054 0.998775 0.864065 
0.48825 0.679565 0.856406 0.824737 
0.0430992 0.403751 0.659488 1.04775 
0.423395 1.82169 0.412483 1.1208 
1.90216 0.773801 0.833715 0.895973 
0.71434 1.28865 0.982908 1.14111 
1.14414 1.85848 0.608117 1.04373 
0.533147 1.37109 0.966827 1.19405 
0.0643039 1.13757 1.30424 0.885557 
1.82935 0.577921 1.16718 1.29598 
0.623226 0.0860667 0.801549 1.1426 
0.397359 0.220626 0.773373 0.959225 
0.129637 1.15889 1.21858 1.11237 
0.040879 0.743408 0.915723 0.992555 
0.446532 0.417186 0.779909 0.872216 
3.05362 1.04915 1.10924 0.945031 
0.329169 0.611504 1.03509 0.91941 
1.15376 0.259451 0.603734 0.939427 
0.593379 1.88673 0.662334 1.01921 
2.07481 1.8302 0.770632 0.934442 
0.0830239 0.65393 0.777066 1.03825 
0.0118333 1.27462 1.38325 0.824035 
0.175843 4.78222 1.04294 0.984954 
0.053059 0.704712 1.01084 1.10235 
3.52135 0.910012 1.03836 0.969417 
0.60193 1.1077 0.425791 1.16914 
0.269308 1.48758 1.11396 1.13386 
1.41984 0.854412 1.11051 1.05594 
1.14431 0.71878 0.751479 0.94556 
1.34951 1.09714 1.31732 1.12748 
0.314898 0.591877 1.34574 1.13222 
0.0939064 0.484817 0.678395 0.890736 
1.46873 0.311989 0.446288 0.858618 
0.556722 0.712928 0.700118 1.01836 
1.33416 0.387235 0.738346 0.919889 
0.470709 0.989717 0.785273 0.83498 
0.0532931 0.648656 0.507124 0.997762 
0.185669 0.454536 0.815201 1.20194 
0.264816 0.487669 1.12782 1.14531 
0.11028 0.758795 0.766426 0.947949 
0.556572 0.512732 1.00264 1.15542 
0.322921 0.767689 1.10894 1.19945 
1.79025 1.08638 0.708554 1.02122 
0.387477 1.19892 1.26065 0.94519 
1.9859 1.75893 0.679454 1.02681 
0.018233 0.0826847 1.35684 1.09437 
0.291463 0.253294 0.969067 0.88636 
0.811044 0.973998 1.08308 0.946487 
0.347459 3.23732 0.592402 0.800447 
1.48652 0.722041 0.810001 0.949534 
1.8555 0.804117 0.643978 0.970012 
0.154551 1.72007 0.554549 1.08026 
2.71844 2.46269 1.5585 1.02057 
0.0807123 1.0082 1.31095 1.07144 
0.88561 2.74732 1.64959 1.06891 
0.0229018 1.1122 0.872546 1.23316 
0.732658 0.988842 0.496019 0.929746 
0.263203 0.723174 0.77978 0.98246 
0.967466 1.97227 0.839393 0.890218 
1.40017 1.04762 1.29078 0.913049 
0.652529 0.112463 0.872072 1.09702 
1.903 3.38279 0.509953 1.08452 
0.566137 0.905808 1.50689 1.05076 
0.489129 1.97192 1.57702 1.0588 
1.19618 0.21094 0.870371 1.10565 
0.209508 0.327319 1.26625 0.997124 
2.0974 0.120182 1.48493 0.914388 
0.00767717 0.674331 0.808681 1.10068 
1.37352 2.05301 1.13367 0.915753 
0.636004 0.379212 1.04505 1.00094 
0.136936 1.4421 1.60737 1.12883 
0.109701 1.67725 1.18183 0.944786 
0.144839 1.34445 0.925153 0.923822 
2.83019 1.96255 0.753208 0.864264 
0.973617 0.980948 0.724592 0.848875 
0.791375 1.18579 1.12586 1.04107 
1.71486 0.853299 1.22196 0.954826 
0.952776 0.320731 1.2233 0.954733 
0.152438 1.31541 1.37833 1.05843 
1.57282 0.242541 1.25571 0.839204 
0.0221057 0.10201 1.62045 1.12906 
0.759296 0.936029 1.95217 1.0447 
0.0150802 0.384677 1.33266 1.00718 
0.159683 1.17024 0.786714 0.935486 
0.0431828 2.30959 0.988115 0.840797 
5.00889 1.91072 0.850573 0.905545 
0.0864556 1.62572 0.837894 1.011 
0.790968 0.735164 0.724012 0.87188 
0.868898 0.816404 0.455736 1.06236 
10.4544 0.677633 0.719116 1.0042 
1.05366 0.949475 0.658675 0.968905 
0.778585 0.579005 0.821756 1.00311 
2.51862 0.712812 0.73151 0.994829 
2.34853 1.08641 0.95714 0.825621 
0.022494 0.403782 0.844455 0.993335 
0.130019 0.618373 0.993331 0.934431 
1.3522 1.7031 1.37929 1.00992 
1.8204 2.30307 0.911289 1.07884 
0.105042 2.28945 0.783198 0.962376 
2.69536 1.12176 0.436036 1.05323 
0.563039 0.829334 0.866649 1.03005 
0.379008 1.35898 0.982053 0.976786 
0.800578 0.451023 1.16411 1.14995 
0.609311 1.56407 1.08746 0.719724 
0.0803877 0.567795 1.40509 0.948682 
2.37933 0.402054 1.04692 0.950023 
0.797144 0.841557 1.09598 0.903856 
0.353542 0.813422 0.390299 1.13317 
0.579241 1.42078 0.773067 1.09322 
4.93343 0.254607 1.21124 1.05564 
0.525355 0.629031 0.606307 1.08473 
1.89243 0.188554 1.0708 1.00141 
0.864396 2.29809 0.694531 0.962286 
0.438904 0.768992 0.764931 0.917083 
1.04711 3.61678 1.16488 1.11402 
2.59095 0.763952 0.41893 1.06472 
0.437294 0.395057 1.16718 1.03364 
0.338754 0.305992 1.57474 1.01205 
0.0585623 0.360359 1.20668 0.907844 
0.824365 1.33 0.6221 1.0716 
0.503867 1.63852 1.06728 1.09594 
0.648515 0.634046 0.953081 0.845182 
0.0160476 0.494987 0.896611 1.05766 
1.02273 1.26738 0.965022 1.09922 
0.374394 0.887437 1.17084 0.910526 
0.440722 1.71276 1.32008 0.974639 
0.395493 0.561629 0.707553 0.954766 
0.879892 0.681435 1.15256 1.12223 
2.40426 0.268753 0.912224 1.01209 
2.40454 0.400353 0.715765 1.02523 
0.670581 0.435354 1.49216 1.03127 
1.13139 0.622824 1.38312 1.17837 
0.00957602 0.0603334 0.755991 1.12054 
1.78024 0.733871 1.26196 0.942296 
0.229757 2.27574 0.564195 0.833036 
2.27357 0.809197 1.144 0.933757 
0.532103 2.64025 1.08751 1.32585 
0.0509184 0.740991 1.31239 1.14205 
3.72087 0.548369 0.689114 1.05811 
0.273657 0.690791 1.09879 1.08289 
1.5512 0.928479 0.598364 1.03185 
0.261077 0.186801 1.50579 1.04956 
2.97584 0.812649 1.52058 1.21151 
0.970657 0.897752 0.970309 0.886581 
0.336442 0.536416 1.11673 0.932538 
0.184326 0.537277 1.2297 0.999244 
1.2734 0.563562 0.833523 0.844439 
0.604497 0.417917 0.73155 1.09068 
1.67091 0.500377 0.990018 0.942831 
1.44799 0.648347 0.711636 1.0078 
0.0196373 0.7592 1.04192 1.03219 
0.238998 2.39394 1.01157 1.05873 
1.93527 1.69515 0.723233 1.14627 
0.391068 1.47865 1.02032 0.758543 
2.99762 0.567739 0.984499 0.933702 
0.994383 1.20971 0.930208 0.909067 
0.0439945 0.868529 1.10935 0.872496 
0.973873 1.30461 0.879508 0.863424 
1.83004 1.39652 1.22225 0.906266 
0.0166659 0.213725 1.52199 0.83656 
0.102156 0.961416 1.10269 1.14731 
2.0447 2.34217 0.863629 1.00155 
0.268578 1.0322 1.33569 0.896567 
0.716525 1.19615 1.283 1.18187 
0.364036 1.13512 1.02981 1.08377 
0.287134 0.182504 1.16831 0.771426 
0.051897 0.914918 0.570435 1.01673 
0.452508 1.81385 0.535259 1.01838 
0.0153124 0.878156 0.945026 0.938306 
0.139224 0.676423 0.711344 0.988213 
0.495721 0.468431 0.689195 0.813452 
0.780646 0.453463 0.782782 0.970205 
4.64499 0.86781 0.899065 0.936072 
1.38059 1.20415 1.02388 0.903339 
1.73601 1.54093 0.82966 1.19601 
1.32472 1.11052 1.04741 0.922492 
2.30532 2.21069 0.807826 0.982046 
0.912234 2.296 1.24024 0.916301 
0.668342 0.877365 0.624289 1.16523 
0.0794746 1.09966 1.48542 0.858195 
2.42843 0.744631 0.987869 1.01192 
0.0644421 0.284505 0.510912 0.906054 
1.85217 0.593877 0.66315 1.06342 
0.590203 0.0209492 1.7777 1.08932 
1.1824 2.79843 0.740023 1.11837 
3.37307 1.2405 0.701025 0.880849 
0.580543 0.102842 1.4296 0.937517 
2.58673 1.2538 0.682223 1.09491 
0.587857 0.825734 0.696129 0.983353 
0.377139 1.32521 1.37503 0.882663 
1.7169 0.560488 1.12148 0.92583 
1.79364 1.61422 0.715508 1.05297 
0.565677 2.11687 1.42186 0.970993 
0.168846 0.257767 1.14589 0.957008 
1.30006 0.235991 0.822859 1.03885 
1.02041 0.241398 0.969353 0.967554 
0.552284 1.65787 0.575528 0.922172 
0.485401 0.24943 1.11218 1.05979 
1.84797 1.27262 0.750854 0.915445 
2.55499 2.17317 0.963767 0.954972 
0.180133 1.71587 1.00216 0.965881 
0.943676 0.611597 0.801088 0.860081 
0.0792929 1.62954 0.91289 0.931174 
0.8056 0.528606 1.17433 1.03116 
0.339221 1.38878 1.20174 1.04281 
0.93051 2.60546 0.845602 0.849636 
0.63773 1.5045 1.17079 0.958462 
0.261266 0.839448 1.44579 0.991456 
1.80184 0.286589 0.468469 1.08005 
0.133947 1.15693 1.2923 0.90976 
0.550237 1.01789 0.805628 0.94918 
1.25423 1.17018 1.68975 0.997523 
1.00555 0.522401 1.02485 1.01404 
0.359774 0.0990539 1.76677 0.83971 
0.401747 2.10085 0.531444 0.876426 
0.723628 0.424116 1.01138 0.930126 
0.548003 2.47094 1.19923 0.98317 
1.03875 1.26584 0.834463 1.1347 
0.108278 0.176699 0.981189 1.04341 
0.898303 0.230521 0.762812 0.92897 
1.5465 1.36367 0.958739 1.0543 
1.75309 1.3326 0.736392 0.877348 
2.36493 0.354535 0.666953 1.01732 
0.0243578 0.97539 1.17996 1.04394 
0.124666 0.196247 1.49426 1.09066 
1.14095 0.877555 1.35438 1.03909 
0.0665474 1.49389 1.27457 1.0351 
1.15385 1.52728 1.20706 0.981696 
6.18324 0.92918 1.2045 1.0573 
1.25628 2.04963 0.869534 1.07211 
0.649036 0.765261 0.373288 1.03517 
0.110208 0.891634 0.528763 0.969373 
0.652974 1.91211 0.876 0.941569 
0.215652 0.067625 1.06985 0.896117 
2.98829 0.782814 1.27662 0.997118 
0.0103714 0.515018 1.0381 1.14938 
1.2368 1.52142 0.864805 1.12676 
0.990014 1.5774 0.785378 0.94706 
0.63994 0.431776 0.354345 1.16476 
2.46877 0.630523 0.90493 1.05421 
0.460801 1.96109 1.5365 0.835337 
0.234663 2.36467 0.641377 0.996868 
0.0726322 3.066 1.4483 0.981685 
2.04704 0.356753 1.23978 0.881464 
1.34522 0.367129 1.33214 1.00931 
1.89589 0.41322 1.46372 1.09687 
0.0924945 0.839434 0.953323 1.01891 
0.516923 1.50527 0.74348 1.03382 
0.011061 0.59298 0.622359 0.808722 
1.20896 0.100544 0.831873 1.09655 
1.34905 2.42508 0.837413 0.969084 
0.238084 0.441512 1.13869 0.962371 
0.487259 1.59134 1.24706 0.913207 
0.323965 0.501215 0.829116 0.969184 
1.50747 0.338548 0.856633 1.02942 
1.20866 0.526955 0.954673 1.12231 
1.43802 2.31386 0.483664 1.00877 
1.7987 0.450531 0.761131 1.10019 
0.00665741 0.759586 0.87094 1.02793 
0.616849 2.27692 0.740597 0.951595 
0.336023 1.10161 0.991742 0.922811 
0.0703864 0.878492 0.767417 0.920404 
0.153981 1.37559 2.12213 1.16336 
1.08723 0.836411 0.934604 0.916334 
0.0939317 1.03701 0.957179 0.963108 
0.0903492 0.346188 1.17321 0.962152 
0.888152 0.463025 1.073 0.901373 
1.56067 1.62539 1.03608 1.00903 
0.455639 3.06057 1.3034 0.945909 
0.518496 3.60181 0.86504 0.888165 
2.03451 0.143649 0.920271 0.921179 
0.470385 0.179238 0.619039 1.03195 
1.91607 2.18732 0.537006 1.13242 
0.499348 0.384141 0.432969 1.04183 
1.7636 0.540231 0.991888 1.00109 
0.544228 0.512251 0.644142 0.950344 
0.566731 0.830153 0.98658 1.06012 
0.189374 0.191539 0.551359 1.04652 
1.20684 0.366347 0.707124 1.04006 
0.174427 0.221879 1.11213 0.899714 
0.369521 0.140646 1.24497 1.03289 
0.068738 1.12816 1.21088 0.796993 
0.877828 0.199435 1.27949 0.904757 
1.446 1.0684 1.21633 0.973066 
1.7407 0.544987 0.985792 0.999424 
1.57219 4.11622 0.521074 1.18273 
2.17622 1.17119 0.747215 1.11116 
1.74674 0.489876 1.25068 1.12728 
0.235943 1.0869 0.694707 0.944262 
2.89764 0.287862 1.61684 1.07912 
0.434248 1.58112 0.866056 0.82731 
0.0327842 2.74824 0.758025 0.892373 
0.159557 1.10211 1.04331 0.90849 
2.30397 1.5076 1.41536 0.97553 
0.314951 0.178476 0.866268 1.15092 
1.34154 0.478818 0.873768 1.16579 
0.0565488 1.15974 0.643116 1.00191 
4.85495 0.92498 1.23076 0.85713 
0.568657 2.51519 1.1222 0.881733 
0.22092 0.479151 1.19142 0.842864 
0.436322 1.26728 1.12474 1.07418 
0.131162 0.114393 1.22223 0.866089 
0.0397034 2.52598 1.58616 0.967881 
1.05036 0.362649 1.05181 0.985762 
2.32506 1.68121 0.841064 0.940356 
0.484486 0.128746 0.878272 1.00593 
1.12102 1.61299 0.911824 0.876772 
0.209557 0.29318 0.992268 1.03651 
0.499636 0.204072 0.885854 1.00983 
1.60475 0.413779 1.14233 0.944808 
0.241932 0.123902 1.09204 1.01046 
0.159196 0.458712 0.621098 1.15144 
0.229098 1.476 0.803406 0.965766 
0.00384375 0.936038 1.30926 1.06985 
0.234314 1.08059 1.23494 0.999347 
0.848001 1.69702 1.41988 0.980232 
0.354237 0.587551 1.65132 1.00449 
0.169105 0.836398 1.12385 1.05356 
0.251099 2.13744 1.19369 0.772253 
0.0915892 0.497798 1.51479 1.03495 
1.90378 0.557088 1.09401 1.0723 
0.250273 0.606659 1.83036 0.875288 
1.36119 1.90859 0.884533 1.03411 
0.0698182 1.62297 0.608936 0.929464 
2.16861 1.72409 0.911853 0.903274 
0.206483 0.570667 0.811201 0.974184 
0.350409 1.27168 1.30922 0.867778 
0.583098 1.17424 0.988112 0.922498 
0.0235316 0.589022 1.29008 1.17437 
1.7824 1.76422 0.679391 1.02569 
0.188386 0.488964 0.576813 0.982514 
1.60388 0.0104514 1.5105 1.00922 
0.33181 0.0696227 0.917155 0.852845 
0.309026 1.37213 1.21782 0.747323 
0.132344 0.990492 1.40939 0.86337 
0.861673 0.344993 0.845862 1.01723 
0.888179 0.727671 0.997742 1.09234 
0.115493 0.970941 0.965218 1.0262 
1.62598 0.769189 1.45873 0.928314 
0.399846 0.864752 0.641798 0.999345 
0.191607 0.246927 0.953019 0.921236 
0.480272 1.17805 0.868073 0.991467 
2.58353 0.892993 0.966541 1.17147 
0.230768 0.962835 1.0832 0.931747 
0.762161 0.241143 1.1967 1.07728 
0.0641476 1.18485 0.72774 0.902624 
0.141038 0.621861 0.43323 1.05703 
0.310108 1.36983 0.83334 0.82821 
0.0730837 0.585654 1.19995 0.890063 
1.58295 1.31135 1.01239 1.08662 
0.164476 1.24341 0.667089 1.14443 
3.14165 1.49301 1.31512 0.948921 
0.570071 0.2044 1.37531 1.00111 
0.194041 0.320961 1.13205 1.13748 
2.34532 2.3454 0.890889 0.987897 
0.64266 0.592182 0.872145 1.08511 
2.97356 3.28803 1.19817 0.898409 
2.37034 0.317297 0.60481 1.12241 
0.251298 1.83324 1.086 1.07861 
1.88599 0.910168 1.16951 1.02661 
0.140895 0.894805 0.923201 0.946512 
0.206855 0.532823 0.892789 0.919647 
0.35383 0.0227211 1.20546 1.08451 
1.52149 1.87694 0.621767 1.01808 
0.539659 1.11385 0.689466 0.881384 
0.166416 0.599017 1.34326 1.0685 
0.0149207 0.327252 0.768754 0.969987 
1.59462 1.07772 1.05537 0.982248 
0.962754 0.854583 1.43691 1.01317 
1.38253 0.343562 0.973289 0.99089 
0.236815 0.613474 1.06133 1.00734 
0.641425 0.504037 1.23533 0.902742 
3.42561 0.245128 0.972037 0.762874 
1.95041 0.345657 0.627038 1.00369 
0.620405 0.494068 1.09187 0.967347 
1.32338 0.149583 0.488877 1.12839 
1.28237 2.27801 0.838483 1.19851 
0.29959 0.268618 0.917704 1.13421 
0.0938556 0.0837261 0.928721 0.986322 
1.64219 0.559296 0.807678 0.928308 
0.051194 0.816966 0.95785 0.886829 
0.138561 1.29257 0.653386 1.05256 
0.360087 1.26008 0.671897 0.838768 
2.25219 1.32727 1.33568 0.947285 
0.462032 2.97963 1.11369 0.898056 
0.735685 0.130073 0.73282 0.906358 
0.362908 0.710851 0.70927 0.918469 
0.400143 1.50576 1.19408 1.15785 
0.708103 0.880157 0.686784 0.908104 
0.142628 0.274595 0.628252 1.19125 
4.51342 2.45898 0.902019 0.951391 
0.525379 0.346726 1.27257 0.831942 
0.161115 0.71557 0.993041 1.04499 
0.640058 0.504437 0.776969 0.989163 
1.9604 0.990208 0.979827 0.959931 
2.02872 1.10646 0.843098 1.19063 
0.574061 0.47254 0.849304 0.937208 
0.413187 0.328362 0.759638 1.02654 
2.19255 0.453076 1.43866 1.02021 
0.544945 0.908756 1.01823 0.990654 
0.702719 2.43605 1.05256 1.00252 
1.37849 1.80683 0.702387 0.901844 
0.21724 0.940592 0.97886 0.909317 
1.14647 0.404224 1.67024 1.14795 
1.32827 0.49851 1.68488 1.10858 
1.26441 0.737987 1.40918 0.797434 
0.217015 1.2387 1.03657 1.07064 
1.12353 0.655842 1.43359 1.15854 
0.201917 1.1792 1.19505 1.09559 
0.675284 0.265682 1.30703 0.972064 
5.99731 0.389014 1.20959 1.14247 
0.742232 0.325951 1.14421 1.06426 
0.660505 0.168737 1.21679 1.2465 
0.311235 0.956284 0.589197 1.09606 
0.697841 1.04536 1.22728 0.978834 
1.31345 0.673713 0.78926 0.921195 
0.73434 1.82665 1.11657 1.03896 
0.771847 0.632383 0.944551 0.932808 
0.297933 0.894786 1.05696 1.0368 
0.10381 1.52875 1.06609 1.13363 
2.24492 0.304397 1.36353 0.96634 
1.28184 0.273273 0.845972 0.967481 
1.03275 0.229392 1.34006 1.06684 
1.47982 0.662286 0.879936 0.936448 
1.9848 1.96185 0.817754 1.05269 
1.8113 0.779026 1.26207 1.07256 
0.470086 0.461167 0.37947 0.913979 
1.42703 2.72499 0.96208 0.816542 
1.66982 0.563346 0.945807 1.08144 
1.92915 0.716075 0.788621 1.02655 
0.358005 0.311255 1.06631 0.969417 
0.452236 0.501122 1.34541 0.929559 
1.32654 1.29498 1.18996 1.03724 
1.60889 0.26286 1.8819 0.994374 
1.58252 1.03107 1.07939 1.02862 
0.202969 0.361562 0.743366 0.88772 
1.23918 1.53097 1.08604 0.991195 
0.458012 0.311241 0.544461 1.00647 
2.58221 0.990732 1.05109 0.994613 
0.557716 0.611155 0.473742 0.914052 
0.576473 0.836661 0.9994 1.08054 
0.188161 0.382645 0.569161 1.04805 
0.876908 0.875602 0.742495 1.01847 
0.245712 0.875856 1.58763 0.876865 
1.45306 1.93573 1.23969 1.03726 
0.0535379 0.677048 0.611814 1.14593 
1.4963 1.33072 0.909348 0.843488 
0.227858 0.90948 0.716455 0.938542 
0.667637 1.22086 0.867383 0.895285 
2.69103 1.14908 0.918825 0.949973 
0.590911 1.81625 1.16689 0.926442 
0.148295 0.933542 0.541914 1.20117 
2.43422 1.19795 0.937177 1.18685 
0.936588 1.63393 0.856253 1.03518 
0.38783 0.811329 0.80446 1.01401 
0.0257003 0.747196 0.83522 0.938996 
1.22221 0.274792 0.899706 1.08342 
1.52547 0.390247 0.781149 0.963513 
2.818 0.694517 0.497277 1.08021 
0.127572 2.23916 0.846323 0.907832 
1.59458 0.692037 1.01312 1.08467 
0.377623 0.881862 0.609051 1.01693 
1.80691 0.591158 0.566998 0.937871 
0.42761 0.797318 0.782857 0.911062 
2.56608 1.57639 1.15323 1.05243 
1.667 0.759203 0.948013 0.994079 
0.16461 0.939093 0.763142 1.05479 
2.28038 0.517783 0.885858 1.06217 
0.306851 0.462241 0.629437 0.92336 
0.914247 1.3841 0.957496 1.2063 
2.21981 0.46263 0.803997 1.05932 
1.08786 0.308208 1.42992 1.20202 
0.000211974 0.385063 0.911564 0.835182 
0.097619 0.486328 1.21141 0.820618 
1.23146 0.558386 0.596639 0.950127 
0.331624 1.34557 1.27586 1.05104 
0.460499 0.175228 1.68781 1.02082 
0.619638 0.497279 1.11766 1.05052 
0.501488 2.03239 1.10742 0.980275 
1.09145 0.190444 0.81223 0.948632 
0.494357 0.845317 1.08206 0.878342 
0.17023 1.83002 0.728759 0.85701 
2.08652 0.664354 0.559014 1.02489 
0.679636 1.80061 0.724344 1.03052 
0.0120715 1.25065 0.904097 1.10343 
1.17797 1.35939 0.857705 0.996271 
0.0252823 0.209777 1.05416 1.04893 
0.419297 0.52922 1.16974 1.05318 
0.981408 0.224351 1.14314 0.985013 
0.74081 0.25133 0.879378 0.877584 
0.7051 1.42572 1.22872 0.911317 
0.104073 0.16516 0.890825 0.921393 
0.0446219 0.310933 0.955649 1.03669 
1.96223 0.588435 0.627627 0.928246 
0.365017 0.990258 0.690911 0.999622 
0.814492 0.673121 1.53268 0.880045 
3.33259 1.06788 1.16982 1.13223 
1.83727 1.93041 0.48124 0.949606 
1.66149 0.0659407 1.33085 0.823064 
1.3924 0.620465 0.829643 1.12367 
0.149827 2.23826 0.541227 0.972751 
0.173284 0.0909961 1.15885 0.974349 
0.0906037 1.58912 1.70097 1.29632 
0.0622492 1.82638 0.888609 1.00564 
4.15649 0.926148 0.665015 1.0171 
0.728509 0.297765 1.11013 0.882918 
0.440644 0.861251 0.850212 0.898458 
2.0803 1.35516 1.02668 0.764482 
2.14858 0.733589 1.20208 0.942827 
0.448337 2.45492 0.83693 1.027 
3.87574 2.21784 1.13445 0.992062 
2.9217 0.669459 1.17981 1.04979 
0.146052 0.885226 0.924175 0.893811 
0.241084 1.31677 1.2248 1.08632 
0.303149 1.27939 1.32699 1.04081 
4.10846 0.408842 0.709563 1.12188 
0.403054 0.658504 1.24395 0.976287 
0.418508 0.534949 0.749853 1.09744 
0.240757 0.885848 1.53276 1.04359 
0.0543369 1.44283 0.841497 1.11328 
0.219617 0.43417 1.22868 0.913491 
0.0602819 0.791594 0.967287 1.07253 
0.416448 1.09328 1.76943 0.969832 
0.508271 0.962784 1.19378 1.01923 
1.75307 0.179563 1.01523 1.18153 
3.27698 2.57331 1.2581 1.17229 
0.713292 1.79176 0.997672 0.867936 
3.39386 0.928125 1.32606 1.129 
0.188206 2.30117 0.81009 0.856565 
0.0158236 0.734014 1.14943 1.00854 
2.77654 0.753479 0.924329 0.801775 
1.52943 1.46653 1.0577 0.920158 
0.0518319 0.671889 0.968684 0.971472 
0.543126 0.523698 0.581031 1.04507 
1.99976 3.01756 1.2129 0.991324 
3.06641 0.364979 0.953624 1.03993 
0.629857 1.78945 0.794242 0.953238 
0.678046 0.971567 1.06602 1.08514 
0.382522 1.00536 0.864302 1.18116 
0.134577 0.966613 0.872581 0.950878 
0.201583 1.19544 0.943009 0.983422 
0.926191 1.07528 1.11403 0.88426 
1.08785 1.43612 0.955314 1.26102 
0.507112 0.946726 1.85562 0.928552 
0.200125 2.49239 1.21517 0.912137 
2.79188 0.845812 0.716487 0.956549 
1.84042 0.206447 0.648968 0.968977 
0.854325 1.45956 1.21934 0.793369 
0.938856 0.964601 1.20049 1.12035 
0.666603 0.568472 0.887322 1.10211 
0.217971 1.11688 0.698928 0.988177 
0.128245 0.651218 1.08218 1.10519 
3.81462 1.2423 1.04792 1.01197 
3.87671 3.74812 0.924439 0.93411 
1.11218 1.17618 1.38934 1.1086 
2.05839 0.519154 0.749726 0.914873 
2.21661 0.650045 0.715469 1.04543 
0.0834474 3.01888 0.783547 1.04865 
0.788619 0.744251 0.694774 1.16641 
0.402039 0.329339 0.960876 1.05419 
0.530415 0.740208 1.05052 0.813802 
0.551837 0.331016 1.24426 1.18168 
0.657902 1.25484 0.819243 0.979707 
0.0365734 0.468465 0.787029 0.97426 
1.06462 0.182378 1.02269 0.960503 
0.161303 1.19656 0.920449 0.886726 
1.9871 0.568706 0.986971 0.941041 
2.24137 0.467964 0.743625 1.20778 
0.886501 0.927082 1.81175 0.949475 
0.502071 0.956997 0.996768 0.983447 
0.777312 1.63077 1.03924 0.99629 
0.481676 0.998083 0.800913 1.10875 
1.20834 0.447246 0.450675 0.937758 
0.665879 2.07589 0.837119 0.972047 
0.360372 0.246753 1.48967 0.880144 
0.082411 1.49236 0.921409 0.739656 
1.54979 0.618669 1.2017 0.954888 
1.38365 1.9608 1.01179 1.04014 
0.970339 1.15669 0.663005 0.969273 
0.0414616 0.167362 0.721591 1.00416 
3.1421 0.582796 1.51531 0.952922 
0.377744 0.571786 0.974191 0.952507 
0.389089 0.343224 0.766227 1.14674 
0.0381265 1.57829 1.79271 0.970733 
0.107649 1.94414 0.861432 0.884467 
7.7911 1.94768 0.535397 0.99471 
0.69962 0.470211 1.17947 1.03885 
1.10187 0.672276 1.38755 1.0883 
2.44415 1.53771 0.79467 0.848028 
0.173619 0.523819 0.792696 1.0009 
1.12147 0.646265 0.937187 0.740535 
1.83488 0.516279 0.752418 0.899495 
0.261488 1.03663 1.30313 1.02127 
4.1477 2.6662 1.00611 1.04851 
0.293206 0.213339 0.923442 1.09907 
0.272456 0.281276 0.712253 1.14539 
2.17883 0.264444 0.940183 0.947013 
0.495572 0.657794 1.30689 1.02517 
0.255892 1.41595 0.607671 1.10135 
0.134833 0.559905 1.47698 1.06323 
0.492842 0.194856 0.590751 0.967531 
1.20231 0.59261 1.47504 1.13037 
0.181015 0.5131 1.03154 1.04437 
0.684274 0.750189 1.05325 1.12205 
1.78114 1.01839 0.848377 0.898778 
0.805511 0.089541 0.668619 1.10514 
