1.59954 1.04377 1.40817 0.0593975 
2.44057 0.806775 -0.581658 0.883921 
0.84155 -0.161161 -0.474474 -3.87675 
-0.891009 -0.455975 0.592611 -26.6479 
0.741708 -0.115218 1.54375 1.00528 
0.292789 -0.59219 0.504738 -0.201335 
8.18795 0.342762 -0.487621 -0.809039 
-0.0273416 4.54719 -0.739525 0.797383 
1.1496 2.02844 -25.8805 2.22589 
-1.00777 -78.1317 -3.67223 -0.568999 
1.03675 0.606114 0.835399 0.691786 
0.0321289 -0.480543 -1.10926 -4.39447 
4.71186 0.0129218 0.231367 -5.2227 
-2.07943 -14.6771 -0.741491 -27.2015 
0.564734 4.42723 0.171853 -7.93375 
4.61514 -0.269563 2.17907 -3.04456 
0.0213252 46.5092 -1.23478 2.72812 
-1.41658 -1.9408 -0.95148 3.45507 
-11.1854 -0.447576 -0.319348 3.00924 
0.23645 0.271305 1.41367 3.7993 
-0.367749 -6.3383 -0.177086 0.891234 
0.132331 2.26878 -0.308727 0.00342541 
-0.371165 -1.81266 -5.50516 -0.339941 
0.0898759 -0.474238 0.766051 -14.1239 
4.36189 0.445182 -1.1495 -0.149239 
-2.58483 1.2329 1.79718 -19.8803 
0.32969 1.62952 0.215839 1.16974 
-5.46287 -14.1568 -0.274823 0.12892 
0.255416 -0.41706 -0.297696 0.182725 
-14.0323 -0.244245 -0.114508 -1.74823 
0.787407 0.864629 0.54374 43.4997 
9.03396 -27.9774 -3.08481 -0.60984 
1.12272 0.43864 -1.0191 4.11155 
-1.8609 1.36682 -1.03734 0.0117046 
-11.1657 -1.32378 4.32729 -1.8858 
-1.87903 0.0133013 0.72757 -0.749298 
38.4751 2.40279 0.56246 -8.21305 
3.08456 -2.49997 -0.402682 0.430622 
1.13181 1.1781 0.953135 -6.39227 
-3.40421 -0.129693 0.256541 0.0710754 
1.53259 0.0861388 -0.732647 -0.355336 
-0.388612 2.91654 -2.15559 -1.33199 
1.85649 0.434957 -0.970769 0.811418 
-3.04158 0.770162 -0.659838 -1.7881 
-0.00461932 0.482717 -1.05855 -0.0584244 
-0.252563 0.172421 -3.89412 1.88791 
-3.52152 -0.992565 -0.615045 0.279757 
2.39136 0.126761 0.0204747 -0.667014 
-3.17923 -0.843418 -0.470653 -36.155 
0.180851 1.05997 -5.8722 -0.672463 
8.58611 47.9259 -2.07035 0.788679 
0.959871 1.1999 0.81364 0.418348 
-8.32473 -1.10219 -0.779018 4.27445 
-5.15586 0.342459 0.505982 -3.09701 
-0.559347 120.382 5.73792 -1.05055 
-3.84918 -3.16339 1.19789 104.665 
0.478008 0.605767 2.14424 1.92251 
0.0679732 -1.0983 2.15807 1.22989 
-0.212722 -1.17997 3.7791 10.6158 
0.177664 0.877042 0.0232672 -1.54485 
0.266219 0.969339 -0.2343 1.52425 
3.12443 -0.0523538 1.38354 -5.05378 
-0.540791 -0.896193 0.976608 88.1398 
-0.915824 1.48925 0.1265 -0.529595 
1.93207 0.602559 -2.80314 0.12154 
-4.55969 6.38119 0.309169 0.421699 
1.09824 0.493622 -2.91731 2.3659 
0.673593 -0.369422 4.22948 0.921786 
0.605044 0.110629 -2.46479 -2.07054 
-2.39069 0.0145807 -6.21897 0.20693 
-1.41918 1.2054 0.780412 -1.76056 
0.853148 -0.904588 1.02033 2.41009 
-77.5806 0.996217 1.31872 -0.439305 
0.473048 0.942734 -2.22627 -1.41791 
0.724702 48.8555 2.1795 1.32377 
-4.48824 15.0223 4.43299 -0.725591 
-1.55275 1.26389 2.86344 0.100901 
0.431229 0.771245 -2.02982 0.271217 
-0.153201 -0.126698 0.673918 0.0518333 
-0.721667 1.96933 -3.50462 14.2673 
-0.750228 -0.572648 -0.992151 5.20738 
-1.80719 0.198938 -6.62667 -0.894511 
-0.194584 3.60279 0.357773 0.357864 
-107.222 -0.50027 -1.86223 0.589862 
0.228564 0.71125 15.9621 -0.540131 
-0.911701 -0.00646735 -0.366934 0.258977 
-1.49028 -1.18055 -0.374049 -3.7753 
-7.06328 -0.433068 -2.5433 3.32209 
0.114359 45.1502 -0.0815853 0.226787 
2.3642 -1.6002 0.314824 1.5637 
-0.686652 -6.07447 -1.85781 -2.42581 
-1.20721 -0.104113 -0.0899288 0.843735 
0.63573 2.00373 0.486361 0.235643 
-0.552185 -0.68103 -14.4501 -3.25632 
-1.00327 -1.94531 -1.26049 -1.1152 
-1.8718 8.49007 -1.61928 0.434528 
-24.4031 0.855038 -1.08339 -1.57039 
-1.62426 0.75447 -0.225643 1.12449 
-0.208292 -1.1275 0.115257 0.617492 
3.90579 -1.13894 0.726268 -0.784997 
-6.31411 0.463229 -0.5784 0.243401 
0.414383 -1.61525 3.91795 -1.30502 
-1.51112 0.408876 1.18853 1.4262 
2.67921 0.667431 0.358544 -3.57088 
-2.72725 0.351972 -0.0626723 -0.530229 
-2.22766 1.62257 0.657291 -0.8082 
-0.726082 0.250602 2.76807 -2.1412 
7.63155 1.60373 -1.13269 -1.58885 
6.32185 0.727368 1.3326 32.6621 
-0.508615 0.368039 9.01539 1.31375 
-0.788744 4.1538 -0.294036 -0.197917 
0.130416 1.31828 -0.55606 118.47 
4.12023 -0.830847 -38.5956 0.983481 
0.235768 3.57735 -3.32605 -0.126484 
-9.16988 -0.17678 4.7384 0.696258 
-6.08874 0.00835744 1.46408 0.594656 
0.337404 -5.21525 0.00599624 0.446348 
-0.220612 -1.39089 0.642241 0.0935832 
0.664745 0.167849 -2.51704 -1.06927 
-1.3955 0.695315 0.77501 0.993457 
0.696163 -0.946501 -0.615627 -10.0459 
-0.0378127 23.8015 -0.127244 -0.743039 
8.19067 0.87313 1.4955 1.6697 
0.393184 2.62887 0.459286 -1.30087 
0.498166 -1.32222 -1.89392 -0.470918 
0.0760079 -2.12973 2.71368 -2.32772 
1.19047 9.58396 -15.2762 0.940583 
-0.821902 1.15061 0.142001 0.667743 
1.91844 -0.0908395 1.41682 1.74232 
2.01192 -2.9921 -1.08944 0.61987 
-0.82645 -0.27562 0.27427 0.972587 
0.753822 -63.4325 -1.72906 -0.473691 
0.231357 0.729836 0.411648 0.0588877 
-0.343935 -1.86639 -2.35321 0.593367 
-2.23607 -1.11505 -0.410724 0.918075 
1.04812 0.30665 -0.369763 591.791 
-0.277871 -0.153642 -0.330955 -1.29626 
2.3006 3.34853 -0.184868 -6.20808 
1.48958 -6.18656 -6.06307 0.415547 
-0.652361 1.40355 -0.742757 1.0315 
1.404 -0.919551 2.13398 -0.163596 
0.138207 -0.703251 -18.9636 0.278133 
1.08737 -0.0453296 -1.2918 7.72569 
-0.442811 0.998469 -1.884 -0.08721 
2.54159 -0.356152 2.40017 0.982102 
-1.94401 -1.48309 3.46261 -0.860429 
-0.122476 -0.692278 0.498746 2.32363 
-0.194394 1.74647 1.98526 0.812432 
-1.94215 -4.51286 0.192448 -2.81555 
-3.88961 1.6367 -1.41575 0.904603 
1.98737 -0.750905 1.49156 -1.1108 
-7.78289 0.770779 3.00638 0.423777 
11.4819 -2.16587 -0.113068 1.03941 
-0.190626 -1.00222 -0.785165 -1.14459 
-0.0730065 -1.3659 -0.0010695 -0.714704 
-7.15311 1.02807 -0.159123 -4.89598 
0.631402 3.88639 0.030094 -0.127697 
-0.347682 -0.253074 -0.122698 -1.37089 
-1.73725 0.680912 0.228007 -8.49111 
-0.187735 2.36665 3.65841 0.22225 
-0.118418 1.62996 -0.40012 2.53 
-8.92842 4.5593 1.65703 0.757803 
0.683353 3.74213 -32.3848 0.155083 
-0.271309 -0.12817 -3.82667 6.56142 
-0.146244 0.187413 0.499024 -0.111205 
-0.513721 -0.894171 0.746396 3.36853 
41.1276 -5.17008 -0.0578356 -0.366259 
-0.232878 0.499374 -0.238782 -8.74608 
5.09175 -12.8657 -0.460138 0.112401 
-0.637427 3.56798 -0.33023 -0.141776 
0.827644 -0.651195 -0.471471 3.74544 
-0.676867 2.00332 -0.646142 17.6676 
-0.537651 -0.473035 -0.222262 0.578626 
-0.229804 -0.377753 -13.7986 1.07805 
2.11133 -0.153735 -0.569755 67.1066 
-2.02746 8.48745 -1.91509 -0.834159 
-0.209472 -9.59888 -0.0577835 -1.61514 
-0.0205561 0.330794 -0.505136 -0.566945 
0.288731 -4.12789 3.10425 1.09962 
0.465484 -6.81159 -0.0728491 -0.0921083 
1.80594 -4.84745 -0.313907 2.72122 
0.066176 -1.13406 -14.3729 -0.283907 
-0.339339 -2.82253 0.862106 1.90431 
-0.19237 20.6897 -0.175231 -0.17368 
-8.03963 -4.05186 0.554854 -0.309641 
7.56734 1.82276 -0.055758 -2.05694 
-0.28989 0.499521 -5.01844 0.947999 
0.360329 1.34642 -2.85098 9.39934 
4.14458 -2.24534 2.62705 1.40111 
3.42874 -0.614898 -0.395788 0.400244 
-0.282611 0.218004 0.276258 -0.652224 
-0.718904 1.29877 0.216337 6.7125 
6.74261 -0.699184 -1.1179 -3.39342 
0.423262 0.0379025 1.4629 -1.24352 
0.331653 1.01425 0.613979 1.15675 
0.418507 -0.248663 -3.93488 12.3831 
-1.24023 7.31067 3.72856 -0.227149 
-0.380435 -0.218755 2.28362 -1.00284 
1.06712 4.25639 -0.444817 -0.408918 
-1.2877 -10.1985 0.426134 0.241762 
-11.3437 -0.162878 20.9021 -0.0818621 
3.35538 -2.55004 -0.70997 0.4238 
0.697118 -0.587974 7.75475 -1.34982 
0.224486 0.694698 -1.13238 -0.294634 
-16.1306 -1.31851 -1.35276 -5.15395 
-0.333844 -57.9176 52.4127 18.839 
0.55663 1.95574 1.20488 0.924138 
-0.554473 0.146845 2.7076 1.01804 
0.265919 0.855972 3.56421 3.16789 
-4.96312 -53.1331 1.12419 2.53816 
10.6531 -5.3811 1.46652 -0.531511 
0.33927 0.0221536 -12.3392 -0.367666 
0.103423 0.752295 0.0638369 -0.282989 
0.657107 7.3165 -0.825301 -0.671708 
-15.5874 574.615 0.165925 -0.0219419 
2.35501 -0.68126 2.3534 1.92979 
-1.3139 -2.04269 0.679707 0.324351 
-1.03435 -1.36778 -25.8835 5.26798 
-1.97588 2.99437 -53.6759 1.17089 
-3.70689 2.3824 -0.706782 -0.786496 
-1.42908 1.0671 -0.167159 -39.8411 
2.35815 -0.488582 -0.733904 2.05914 
0.988749 -1.01171 1.43831 -0.0619573 
5.5985 -0.126459 -1.17167 -2.14534 
-0.32091 -25.6951 0.87271 4.56926 
0.257068 -0.0535869 -0.144546 -1.43831 
2.6741 -0.925183 1.60157 -11.0913 
1.23944 -1.01408 4.1581 -0.203202 
-1.76712 2.16416 -0.181295 -3.15341 
-1.11635 0.275588 -1.29409 -0.634236 
-0.575121 -2.30713 -4.45696 0.358164 
-4.5885 -1.61891 1.16096 -1.19899 
-1.34322 1.16768 1.52413 1.05571 
-0.299679 -9.1266 -0.372989 -2.74188 
-1.43699 0.375728 0.444114 0.719801 
-1.0052 1.70339 -1.82059 0.096986 
-5.5692 25.5609 28.6007 -0.442217 
15.4116 3.57221 -0.00188387 2.73802 
1.17718 -0.165209 -0.450663 0.799486 
-0.485951 -2.66901 0.297074 1.62484 
-0.122624 -0.277395 -0.252816 1.26667 
10.3376 -0.69398 -0.49847 5.09432 
1.91374 -0.206693 1.42354 -0.464677 
1.34002 -0.486289 -1.56482 -7.59737 
-0.3059 -20.6727 0.098557 0.00835264 
-1.00127 4.52909 -0.621623 198.696 
0.235575 0.0888707 0.98829 1.27128 
-0.856617 -0.571602 4.25073 -0.581956 
-4.15937 0.514095 0.667055 -0.0560265 
0.748734 0.164619 -0.452309 -2.2189 
0.0560959 149.93 -13.2924 -0.487696 
-0.192835 -1.62858 -1.51995 0.544485 
2.01736 1.80333 -0.208607 -4.98045 
-0.87794 -0.534196 0.3132 0.182639 
0.921974 -3.01012 9.48001 -3.39118 
-0.901412 14.2678 0.702416 0.561241 
-0.194813 -25.8776 11.3574 1.69628 
0.434995 2.1908 -46.4092 -0.660723 
0.919195 0.873177 1.3016 1.37973 
1.95326 2.1509 -0.745737 1.69726 
1.28937 -0.234781 -1.07477 1.81911 
-2.93465 0.458816 2.34149 -0.69033 
0.847915 1.59847 0.559099 1.60159 
-2.25513 -0.423864 -0.426993 -0.130219 
-0.575763 -0.429718 0.360178 -3.71563 
-0.992611 0.219098 -1.00216 1.56431 
1.59583 0.153692 -1.75829 -3.89906 
-0.632654 -0.415286 0.270786 1.02744 
-5.61029 -0.691294 -2.7933 0.288579 
1.71283 -1.17064 -0.893394 -1.16506 
2.03022 -0.282904 -0.464677 -3.83074 
1.05834 2.44508 -2.60887 -1.59255 
1.4333 0.53017 -0.851006 -0.750403 
3.55047 1.45636 -11.8995 -3.21706 
0.547337 -0.870298 -2.77446 -0.378916 
0.673007 0.497972 11.6388 0.486376 
-0.22045 -0.159737 -1.27424 1.83446 
-6.0842 2.96365 -0.116866 -3.28686 
-3.96248 0.318172 4.88674 -2.87445 
-0.0353452 2.13838 0.346116 0.578882 
13.7752 0.92798 0.239694 0.207963 
0.291444 1.53251 0.0803839 -3.54537 
0.408363 -0.378634 -1.53317 -0.559373 
-2.15244 -0.0277641 -2.62552 -20.7836 
2.82648 16.4493 -0.132884 -5.40094 
-1.63729 0.510638 -0.388664 0.042428 
22.1538 -6.10837 10.6454 2.52853 
-1.04919 12.8009 -8.36052 -2.32103 
-0.453065 -0.854478 0.728448 2.12425 
0.75634 0.0289849 -0.228598 1.35371 
-7.32022 -0.622354 -1.06764 -0.258395 
3.69999 -0.390073 -1.17046 0.582497 
-2.81788 -124.132 5.71497 -88.1679 
-2.4709 -0.436914 0.686807 0.609333 
0.478829 0.672903 -0.887025 -0.648946 
-0.596725 -1.7757 -0.823527 4.96856 
-2.84524 0.164501 -0.140649 -0.511378 
1.06171 2.41884 0.194656 0.397403 
-0.271455 0.437432 1.7786 -3.87314 
-3.214 -0.204853 -11.4097 0.946266 
-0.797253 0.111922 1.34696 2.05854 
1.19726 2.12254 0.858555 0.604061 
-1.04258 0.773902 -0.00732791 0.313498 
1.54564 0.56068 -0.323521 -14.8722 
-0.0811991 -0.508246 -4.09655 -0.870401 
-0.737474 -2.06044 -0.538428 1.10283 
-7.45643 -1.30973 3.8684 0.465219 
1.01669 -0.638033 8.80916 1.67547 
-0.68949 -2.72256 -0.392646 -0.593992 
1.27633 -1.83006 2.15 -7.19365 
0.423233 0.199779 1.26458 0.0259025 
-0.664745 3.55558 -1.88501 -2.06055 
-1.12719 -1.97169 -0.105342 -0.0621953 
-5.31734 -0.892874 3.33777 1.77702 
5.67008 -0.0487829 -0.374115 -0.925468 
-2.14341 0.889053 0.210401 16.7432 
-1.65071 4.59893 -2.64267 0.0182154 
-1.75628 -3.05933 -1.16083 1.64392 
-0.082697 -2.59497 -0.438016 -0.231579 
-13.3877 2.30671 -1.36447 -2.9816 
1.52078 -7.6444 -0.638354 -2.16137 
38.2129 -1.09361 0.648155 -15.3783 
1.06443 0.920282 0.135381 5.66763 
1.42962 -0.751106 1.07598 0.830605 
3.86187 -0.85359 1.14793 0.935595 
0.128274 -2.44163 -0.459292 -0.62351 
-0.144881 1.12621 -0.292748 -1.34704 
-3.07345 -0.246668 -1.26544 0.206158 
1.51891 0.11583 7.72732 -1.47791 
-0.829563 -0.75708 0.030939 -0.545023 
2.54864 -0.561908 1.98461 0.708597 
11.6132 -2.97266 -0.45595 -4.61019 
0.479429 -27.4318 0.0477511 -1.07727 
2.6221 0.523097 -1.33384 -0.191181 
0.977088 0.086902 -3.50064 0.172568 
-0.273926 -0.0297267 0.60562 0.600779 
-20.1658 0.536348 -0.142856 0.14921 
0.0238305 0.498829 1.28897 -1.44404 
-0.66692 -2.14651 -0.336907 0.434412 
3.61192 0.0783885 -0.161761 -3.82179 
1.50909 3.11976 0.316239 6.27393 
-38.4952 -0.0745031 0.519723 -0.399376 
-2.08957 -0.298736 -5.57066 8.67756 
-1.90149 4.26273 1.23155 0.988854 
-1.4088 12.4645 60.8379 -43.1834 
0.494547 0.139321 -0.201119 1.90294 
0.556858 -0.212197 3.79712 0.0319252 
0.429575 0.145386 -1.64062 -0.732115 
2.2564 -1.0016 -0.7822 -1.25408 
-0.715051 0.0921302 -0.113135 14.3165 
0.00442051 0.262038 1.14886 0.987281 
3.10835 -0.58422 -5.75521 -4.4277 
28.9749 -1.11567 2.02165 -13.5271 
0.558706 -2.45993 0.104198 -1.50621 
-0.909463 0.216722 -0.40159 -0.547013 
0.476637 -2.02799 -3.52135 -0.0434693 
-222.473 -0.343164 0.310272 -3.28066 
1.04067 -112.313 -1.16278 1.33571 
-0.00262333 0.0530293 5.57837 6.49505 
-1.08105 5.75985 -0.779939 -0.111706 
-0.232432 1.06039 -0.254567 -0.599126 
-1.06581 0.396394 1.34269 -1.82758 
1.13314 1.1561 7.37485 -3.00773 
-0.308582 0.739972 -2.02979 6.00448 
-0.740703 -0.783855 -0.615289 6.83919 
0.215043 -0.7063 -0.637133 -2.27441 
0.0127926 0.237765 2.19835 1.82893 
-0.678728 -4.01969 0.398749 -0.411932 
-0.713502 0.567902 -4.87203 -4.62808 
-0.539649 0.295465 -1.69997 -1.12803 
-0.15417 1.59127 -0.975204 -0.356156 
-0.033137 5.65733 47.1887 0.586272 
0.283823 -4.90014 1.69789 -2.7429 
-0.35557 0.613193 1.30537 -4.72895 
-87.7506 -0.00865627 3.97763 0.988276 
-0.837757 1.47768 -2.55192 -1.02983 
-2.23396 2.29095 -0.12172 -0.00901142 
-1.96291 7.76216 -1.4864 -3.7296 
-1.1251 -7.05872 -0.643723 3.47402 
-0.0355435 -6.20415 -0.705169 -7.45427 
-5.60297 -1.67906 3.37004 -0.162069 
0.459604 -0.431315 -0.260705 -1.03835 
-0.981265 0.698266 0.71633 -0.0773596 
-2.72826 0.734876 1.69867 0.699404 
-0.222384 -2.0694 -0.251151 -1.71685 
-0.83518 2.84647 -1.61047 0.794814 
0.793693 1.15413 0.231093 2.36368 
-0.337306 0.290476 3.30716 0.556821 
-1.09075 -1.79794 -0.0109918 0.896877 
-2.80737 -8.03514 1.42637 0.674475 
1.18608 5.66025 -0.400125 1.22751 
1.44221 18.9431 1.77042 -0.112753 
28.097 0.535109 -7.5348 -0.209849 
-2.55807 2.30965 -0.0784468 0.122171 
0.321861 1.55924 0.706545 0.583559 
-2.96824 -1.46341 -0.284176 0.802749 
-15.8025 0.805061 -0.000806329 -0.204413 
1.03311 -0.602734 -1.33749 -2.50997 
44.8369 -1.20326 0.778574 1.57858 
0.971756 8.508 1.14186 -7.79789 
-1.27635 -0.120367 0.772235 -0.995427 
0.407762 -0.324862 0.471145 25.2511 
0.243908 0.0585094 3.65032 1.63358 
0.32029 -1.6409 0.0790701 -0.546833 
-0.527777 0.407885 -0.225309 0.989445 
-0.645369 -1.12289 2.99124 0.510191 
0.151191 -0.924268 4.66532 0.647891 
0.57841 0.582431 1.03918 1.52 
2.32153 -3.97799 -5.95496 0.629825 
4.7006 0.778454 13.8269 23.7507 
-1.38219 -1.00297 -3.54882 1.55155 
-0.0749515 0.614357 1.32364 0.0311625 
0.0841023 0.195614 -1.8417 -0.263578 
-0.971418 -1.19457 -0.28796 0.863596 
14.8209 -0.636835 0.492943 -0.593549 
0.00978892 -1.75742 1.241 -2.59385 
-0.466812 0.910306 -1.5119 7.13037 
1.92656 0.853178 -1.89612 1.20054 
-0.391602 -0.470844 -3.42173 -0.195461 
-0.261817 1.50445 2.06157 2.43069 
0.551098 -1.21697 -0.358734 16.394 
-0.100204 -6.95267 0.527464 4.59714 
-105.189 -0.489462 1.30016 -0.898009 
-1.57851 82.7916 -6.23849 -1.50781 
-0.701006 -2.77964 -1.083 4.8776 
-0.608092 -0.0361554 -0.820069 -0.794586 
3.52021 0.243653 0.72188 1.18148 
-0.117687 -0.584522 -1.03724 0.601042 
-1.52907 -2.90705 33.509 -4.5704 
-4.27284 -1.71814 0.623904 -0.121618 
-2.13688 1.01196 -0.36552 -2.84884 
-0.293285 -1.53348 -0.695093 -0.0123466 
-0.468135 0.85777 -2.70568 -0.708412 
7.59712 0.185062 0.234957 0.179312 
3.36992 0.471359 43.3955 0.581897 
-5.93363 -7.77381 -0.204075 0.5985 
0.0579748 0.132577 -2.61053 -0.0694525 
0.856981 0.177751 1.20733 0.887192 
-0.230834 -0.289235 1.5446 0.36124 
-0.0818457 -2.76689 1.1857 -0.845326 
-0.883147 -1.64208 1.06189 2.13802 
0.460388 -1.5775 0.90183 0.244859 
-0.94 -0.969633 1.07761 0.299137 
-2.06851 1.53765 0.239787 4.656 
0.923054 -3.60421 3.12676 -0.245662 
2.17905 0.345508 -0.167065 -0.580016 
1.30803 -1.04963 3.89941 -1.45028 
-7.36387 -1.14091 0.736171 -0.211259 
0.229464 23.8385 -0.832818 -20.896 
0.147545 -0.257299 2.4957 -0.059681 
-219.062 -1.15598 -1.10495 0.683238 
4.69617 0.67754 -0.562666 -0.66614 
-0.163389 -1.36867 -0.00144336 1.70636 
0.367537 5.62854 -0.55699 0.669699 
-10.8749 -0.385548 -4535.75 3.1143 
-1.75772 -1.48566 0.083405 0.333973 
5.69914 -0.28967 -0.34451 21.8732 
-310.603 0.0197268 0.316388 0.18675 
-3.85252 -0.969821 2.19863 -3.3953 
-1.27611 1.54017 0.550964 -0.0402226 
-0.160491 1.1492 -0.451909 0.508582 
-4.01575 -1.0629 0.675316 -0.488724 
0.16562 -1.31316 -2.50296 0.103444 
0.998255 -1.29342 -23.6656 -1.84352 
3.16495 1.79889 1.1982 3.51413 
0.613254 1.03713 -1.87444 -2.52992 
-1.14349 30.5007 0.547323 0.383975 
0.834905 -0.103822 -0.143495 0.0769306 
-0.591651 2.52045 0.574282 1.13243 
-0.94705 17.7351 -0.621125 1.21464 
1.88559 1.04629 -3.87807 -0.613825 
-3.81991 -10.3867 -3.05399 0.449003 
0.0193643 4.00482 25.1115 0.30091 
-0.677766 2.45174 0.203558 -8.81718 
0.170302 0.776454 1.18745 1.45437 
-0.0767451 -2.99174 -7.64977 0.413473 
9.73229 0.662387 5.36102 -42.1629 
3.82925 0.238552 0.701408 1.28883 
-3.51969 -1.28747 -5.38988 0.0417516 
-1.51819 0.567837 0.704499 0.225572 
2.25111 0.292872 -1.23836 -11.6474 
-2.74315 0.0682234 -0.387976 -3.38788 
-3.28156 -3.40448 1.09806 -0.0671784 
0.0693438 3.31027 4.34371 0.904834 
1.63596 1.51901 -1.88984 -4.09248 
-0.348873 1.11402 6.04362 -1.27936 
0.444405 -0.79693 -0.573126 -0.0953645 
-1.05504 0.961982 -0.250729 -4.41225 
0.115314 1.83606 3.1738 4.07914 
0.833454 1.22016 -0.226057 7.57035 
2.02159 0.0729457 -0.833274 -3.25403 
-0.760041 -1.21471 0.703792 0.456252 
-2.41994 0.455485 -1.22013 0.759384 
0.0801653 1.09352 -1.24367 -0.796305 
2.35657 0.0976404 51.3102 -4.34862 
0.471151 4.85174 2.0739 2.90627 
-0.428988 1.45837 -6.20086 -0.780937 
3.65568 -0.941278 5.27206 -4.19072 
1.68448 -2.49424 -4.36527 -0.680711 
-0.429072 1.25636 -6.5995 0.305353 
-0.749346 0.0558696 0.327971 -3.86645 
0.734963 0.083206 -0.779786 -0.267997 
0.489809 0.121629 -0.133885 2.72767 
1.06388 -0.745763 -1.08955 -0.25047 
-2.04455 7.83429 -6.73268 -5.20005 
6.34402 1.60846 37.3918 15.3558 
-1.2835 1.75701 0.594455 -3.86824 
-0.941904 0.727183 -0.349383 0.199594 
0.493156 0.656379 0.309184 1.06577 
-0.773349 2.59877 -0.0575733 -1.26784 
0.233661 0.394257 -0.300247 -6.42804 
-3.6029 -1.80122 0.305579 -1.47373 
-4.98832 3.21447 0.424643 -3.14549 
2.72396 2.52669 -0.831241 -2.66898 
-0.793537 -3.30551 0.493015 -1.08765 
0.248103 2.32478 -0.322053 0.612594 
3.3647 0.738599 0.119743 1.18157 
0.698575 -1.74555 0.916465 0.0670463 
0.608109 0.165879 0.557513 1.60698 
2.94919 -5.05178 0.277744 -1.5417 
-0.395856 0.760486 -2.08244 -2.06321 
-2.35472 -0.509546 -0.455139 0.526171 
0.476335 0.317289 -0.0175958 0.0163196 
10.6116 -3.05123 -0.535947 -7.92968 
-1.26095 -1.15435 -0.578441 4.9902 
0.647469 0.563826 -0.62323 -0.36216 
-1.07746 -3.67522 0.0272452 4.77497 
-0.342017 -0.621978 10.1477 0.0110359 
0.263702 -0.765128 0.552258 -2.44894 
2.86178 1.31308 -4.22814 0.36943 
6.95151 -43.021 -2.15043 -0.825822 
23.6664 1.15528 -0.0324735 -2.07171 
-1.90056 3.25354 -2.02044 -0.445891 
0.756124 -0.312062 1.16986 0.0462918 
-0.804947 1.2172 -0.81978 1.66019 
4.37867 28.152 -0.669441 -0.261468 
-12.7592 -0.171272 -0.272916 -3.39352 
-0.123943 -0.641838 -3.89965 1.94763 
-2.24795 2.92786 27.368 2.66658 
-1.61625 -1.46509 0.602765 -1.7733 
2.09907 -4.16028 -1.87971 0.204186 
-0.114716 -0.429753 0.630475 -0.922148 
3.73909 0.0762244 51.3463 0.709005 
0.592319 0.0799312 0.474401 1.97235 
0.135498 -0.0227887 -4.59356 2.11351 
0.159921 -1.78318 7.48176 -0.214518 
0.418482 -3.74448 -0.617443 0.355592 
0.907293 2.74776 0.638369 -0.45927 
-0.0712889 0.795375 -0.696347 6.382 
-1.65939 0.312935 0.596779 1.99125 
0.379047 -0.0874954 2.48221 0.0874553 
-5.59834 1.67171 -3.1883 1.02997 
-0.490559 -0.200813 -0.943371 -0.523022 
-0.111803 -0.371543 -4.99058 -2.72191 
0.151016 0.281314 4.83614 -0.469349 
-1.86226 -0.172277 6.58577 -0.496866 
-2.2257 1.31334 -1.51239 0.347099 
0.609402 -0.0383305 0.365179 -7.93384 
2.32121 -6.56488 -1.45906 0.600271 
-2.14405 3.66595 -5.33858 0.0912267 
0.29311 -0.195658 -1.23682 -0.263739 
-0.630693 2.38727 2.60481 -2.51666 
0.908122 -0.413348 -0.0881393 2.79832 
0.207869 -0.412383 -5.57586 -61.8307 
-1.11973 -1.15564 13.9053 -0.12101 
1.40947 0.303274 -1.3163 -0.267725 
0.549541 0.482807 -3.67712 6.50573 
-17.2555 -0.911761 -0.317532 -0.0526641 
6.15154 -0.280401 -2.30115 -4.38012 
-14.0331 0.72982 1.80726 -1.79149 
-14.1275 -0.458921 -0.482465 1.35454 
0.405711 -33.716 0.162469 3.95902 
-8.76324 0.703925 -0.199091 0.62517 
-0.813671 0.443551 0.226379 -0.339335 
-16.5207 0.133432 -4.67948 10.2666 
0.160339 1.25874 -1.0082 -1.01466 
-0.453453 -0.581442 1.35357 -0.959085 
-0.0631305 0.627894 0.251514 -0.250819 
2.69235 8.86551 -0.60389 -1.03495 
-0.829168 -0.167665 -5.77824 0.630624 
0.631559 -3.38163 -3.944 -0.465876 
1.33322 -1.53459 21.1653 -0.10381 
-0.269959 -0.508543 0.204734 2.20059 
0.437748 -0.272054 -2.57748 -0.571404 
-2.17406 2.54267 -0.530853 -1.02283 
-10.6568 0.954272 -0.0781676 0.314911 
-2.10469 0.18476 -3.99549 6.51957 
14.5778 -3.20243 2.76793 2.59503 
-2.4075 -1.61975 -1.30067 -3.00973 
2.28567 -1.22663 0.345334 -31.3591 
1.15429 -0.731096 0.280372 -3.25196 
0.0801179 -0.768158 0.218643 -3.56148 
0.735135 -0.282907 -1.8817 -22.0712 
62.0509 6.73296 -62.0166 -0.0384228 
0.373929 -0.556823 0.459697 3.50475 
-0.367292 -0.638432 -1.04615 -0.52059 
-1.12437 2.0846 -2.24555 14.9591 
0.776496 2.66438 0.0479072 -1.05149 
1.4679 0.97855 -3.2342 -0.110119 
4.88647 5.12151 -0.840492 -47.2698 
-1.63436 2.1228 3.22035 0.841564 
2.48366 -1.68237 1.9452 -7.45512 
0.496105 5.40767 0.271189 -2.50517 
